Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
533,-13888.98,418126.0469,1.37,57.3,66.6
534,-14277.37,394242.1484,1.35,55.7,66.7
535,-14095.88,564881.6094,1.4,53.5,66.6
536,-14302.86,473640.5469,1.33,53.0,66.7
537,-13446.07,285094.6094,1.41,55.4,66.7
538,-14069.0,306586.5547,1.42,54.7,66.8
539,-14172.95,351729.5469,1.36,52.3,65.4
540,-13445.41,239710.8633,1.38,53.8,65.4
541,-14849.27,350365.7109,1.47,58.1,65.4
542,-14526.68,405560.6484,2.81,40.1,65.1
543,-15589.98,194648.9688,1.47,59.0,65.6
544,-15851.24,306688.9922,1.44,60.7,63.3
545,-13826.0,354455.0781,1.44,52.1,63.4
546,-14145.89,315275.4219,1.4,51.9,63.5
547,-14813.11,353966.125,1.4,50.6,63.5
548,-14122.37,391272.9844,1.37,55.6,63.5
549,-14490.55,356578.0078,1.36,50.4,63.6
550,-15559.67,158523.5117,87.21,1.4,63.7
551,-15370.9,168740.2031,14.16,35.0,64.8
552,-13953.55,241055.7148,1.44,67.9,65.4
553,-14169.98,382126.6328,1.3,57.9,65.2
554,-15453.57,145929.1523,1.3,52.4,65.1
555,-14439.23,361272.3672,1.25,51.3,65.0
556,-13176.43,391285.5547,1.25,54.7,65.1
557,-13454.53,320660.7422,1.34,57.2,65.3
558,-14829.99,126007.6211,1.25,49.2,65.2
559,-13684.74,341890.0703,1.24,49.1,65.5
560,-16263.79,165270.8047,1.29,53.4,65.5
561,-14327.77,257166.4062,1.3,54.8,65.5
562,-15763.15,168475.707,1.32,53.1,65.5
563,-15214.02,300896.7422,1.3,52.8,65.6
564,-14425.86,177473.3008,1.36,62.3,65.4
565,-13850.02,331987.1094,1.24,53.9,65.7
566,-15319.11,313315.4922,1.24,51.2,65.5
567,-13949.24,402104.3516,1.27,57.2,65.6
568,-14031.13,470201.0859,1.26,54.3,65.6
569,-14427.31,280475.9297,1.27,47.9,65.9
570,-15804.36,176321.3203,1.31,54.7,66.0
571,-14392.48,175299.7695,1.25,54.2,66.1
572,-14171.42,421853.0781,1.23,49.9,65.9
573,-16111.93,151133.0859,1.34,52.5,66.0
574,-14262.84,423307.3516,1.32,55.3,66.0
575,-13892.42,406867.0469,1.23,48.3,66.0
576,-14228.27,157511.4219,1.27,52.3,66.1
577,-14830.63,698671.3125,1.24,51.9,66.1
578,-13584.94,439873.7188,1.29,56.8,66.2
579,-14441.79,264464.1953,1.35,56.9,66.3
580,-14785.88,250235.8125,1.3,50.9,66.4
581,-14962.15,362471.1719,1.29,53.1,66.8
582,-14067.88,348101.4688,1.32,54.4,66.8
583,-14613.78,189893.2695,1.3,55.4,66.8
584,-14584.6,198957.0508,1.4,62.4,67.1
585,-14342.7,348621.2812,1.3,58.1,67.3
586,-13883.64,319329.9297,1.26,50.8,67.2
587,-15600.56,261994.2461,1.32,51.7,67.3
588,-13400.09,499742.8516,1.28,54.2,67.2
589,-14679.58,359816.3672,1.3,53.4,67.1
590,-14759.92,153139.5977,1.38,56.8,66.9
591,-14621.67,200313.8203,1.33,54.8,66.9
592,-15109.28,170030.7539,1.34,51.1,67.0
593,-13918.04,326351.125,1.29,56.5,67.4
594,-14017.39,305359.6562,1.3,56.3,67.6
595,-14410.35,426646.8594,1.27,51.2,67.6
596,-15212.81,150990.2148,1.3,51.5,67.7
597,-13709.86,401141.2812,1.36,60.0,67.5
598,-14774.36,165629.3164,1.3,52.3,67.5
599,-15040.73,371193.8203,1.31,53.8,67.5
600,-13534.57,369294.6094,1.28,53.5,67.5
601,-14367.6,345174.6562,1.31,55.0,68.0
602,-15208.69,414267.7188,1.31,52.4,67.9
603,-14168.65,255791.0742,1.34,52.5,68.0
604,-14799.33,298114.7578,1.51,68.6,69.2
605,-14308.62,273425.9609,1.44,67.4,69.3
606,-14607.05,137847.2539,1.31,54.6,69.3
607,-15158.77,366223.5781,1.38,56.1,69.1
608,-14195.44,429366.7812,1.45,68.4,69.5
609,-13607.91,294747.8047,1.39,58.5,69.1
610,-14529.2,127881.4883,1.4,64.0,69.1
611,-14324.22,419521.1875,1.34,53.8,69.1
612,-13661.55,282038.9141,1.32,55.7,69.0
613,-14521.96,571337.7031,1.37,58.4,69.0
614,-14323.7,276873.0156,1.5,65.8,70.1
615,-14001.67,306378.1875,1.35,63.5,69.8
616,-15464.16,83374.4414,1.43,68.4,69.1
617,-14000.22,486865.3672,1.46,57.1,69.0
618,-14515.17,446344.3281,1.38,53.6,67.8
619,-14644.5,215292.5898,1.45,65.4,68.2
620,-14731.42,303633.7266,1.3,60.6,68.3
621,-14389.01,351284.4531,1.32,57.9,68.5
622,-14904.2,168415.6211,1.23,47.5,68.5
623,-14801.57,243380.2969,1.32,53.9,68.6
624,-13976.84,460144.8828,1.39,54.9,68.7
625,-14231.82,311758.0156,1.31,55.0,68.4
626,-14328.78,206892.4609,1.39,56.2,67.8
627,-14334.8,383214.4531,1.3,62.2,68.0
628,-13798.94,288276.7578,1.33,67.2,68.2
629,-14373.14,392895.2656,1.27,52.0,68.1
630,-14362.97,294153.8047,1.26,51.7,68.3
631,-14056.89,320446.1641,1.27,49.5,68.4
632,-13993.95,341747.8359,1.27,57.4,68.2
633,-14681.64,174161.4531,1.29,51.5,68.2
634,-15339.53,190558.582,1.26,53.4,67.4
635,-14807.4,114782.5176,1.34,54.9,67.4
636,-13850.84,281904.8125,1.28,52.8,67.3
637,-14543.19,239475.0938,1.24,51.1,67.3
638,-15452.98,218847.7969,1.26,53.3,67.5
639,-13929.37,164965.4844,1.3,54.0,67.5
640,-14276.93,170235.1562,1.26,50.0,67.5
641,-15011.51,122853.9395,1.26,53.1,67.6
642,-14710.72,268936.1484,1.31,53.2,67.6
643,-14258.55,216274.8008,1.3,53.2,67.8
644,-14834.61,165717.1836,1.28,52.2,67.9
645,-16766.06,243807.375,1.29,52.9,68.0
646,-14317.24,380915.2031,1.32,52.9,68.0
647,-15332.19,78701.7109,1.28,53.3,67.8
648,-15096.36,147995.5195,1.25,50.0,67.8
649,-15159.47,57872.0,1.26,52.8,67.9
650,-14306.78,130021.3164,1.26,57.5,68.0
651,-13840.68,254841.6367,1.26,53.3,67.7
652,-14429.66,315912.875,1.26,55.2,67.0
653,-14498.07,185441.9727,1.27,50.3,67.1
654,-14474.69,300199.875,1.24,53.2,67.0
655,-14161.3,242355.4648,1.25,50.5,66.3
656,-14685.83,248099.0039,1.23,51.9,66.4
657,-14890.03,168294.5195,1.29,54.0,66.4
658,-14939.5,241692.3281,1.26,53.0,66.4
659,-14084.4,125911.7852,1.22,49.9,66.5
660,-16219.19,216761.7734,1.3,50.4,66.5
661,-15012.68,90817.8145,1.27,54.5,66.6
662,-13786.49,179408.7305,1.24,50.3,66.6
663,-15053.17,123643.0352,1.33,50.6,66.7
664,-13657.81,185163.5312,1.42,60.7,66.9
665,-15113.05,60614.1582,1.35,57.2,66.9
666,-15126.22,213089.0391,1.25,50.5,66.9
667,-14625.57,86720.6152,1.28,52.9,67.1
668,-14606.93,231468.3359,1.3,52.6,67.0
669,-14473.14,176327.8047,1.24,50.2,67.1
670,-13942.97,82225.4141,1.22,50.7,67.1
671,-15086.96,72496.3613,1.33,51.3,66.7
672,-15469.49,139161.793,1.28,54.4,66.7
673,-16068.85,224767.1289,1.28,52.3,66.3
674,-14366.65,152712.4688,1.24,48.2,66.3
675,-14676.37,138869.6484,1.31,53.5,66.3
676,-14464.55,73187.8691,1.38,64.0,67.8
677,-15056.55,14370.3447,1.3,56.7,67.6
678,-15277.47,52760.7178,1.3,56.0,67.7
679,-14697.11,65818.0527,1.28,52.2,67.8
680,-13412.66,245634.1055,1.28,50.1,67.8
681,-14414.08,74814.5293,1.27,50.2,68.0
682,-14951.06,64921.9502,1.32,49.4,68.0
683,-14267.22,138529.8594,1.28,56.6,68.0
684,-14077.05,74219.5156,1.23,52.0,68.1
685,-15068.19,93339.6055,1.29,52.6,68.1
686,-14885.48,62194.2979,1.34,55.2,68.3
687,-14700.84,305859.6562,1.22,49.4,68.3
688,-13920.76,110869.9043,1.25,54.9,68.4
689,-14213.48,157609.6797,1.24,53.9,68.5
690,-15024.02,76457.8711,1.3,52.8,68.5
691,-14281.15,72067.4121,1.3,56.4,68.5
692,-13875.94,137283.9883,1.27,49.9,68.5
693,-15119.9,174602.4023,1.35,52.4,68.6
694,-14657.96,51687.9277,1.28,53.6,68.4
695,-14028.46,269256.5078,1.27,53.1,68.5
696,-13839.86,50489.8545,1.26,47.9,68.6
697,-15548.3,160176.6797,1.36,57.8,68.4
698,-14390.49,47419.9209,1.24,49.8,68.6
699,-14950.45,84084.6914,1.32,52.8,68.6
700,-14600.6,41058.0742,1.27,51.3,68.6
701,-13849.18,130869.6406,1.26,52.9,68.8
702,-14910.37,223385.5039,1.24,52.8,68.9
703,-13559.98,119147.5332,1.27,53.2,69.0
704,-16284.54,245537.3125,1.31,53.6,69.1
705,-14890.24,68391.3545,1.3,53.7,69.1
706,-14268.47,33244.2075,1.28,54.1,69.2
707,-14149.91,80750.1309,1.26,47.8,69.2
708,-14682.31,197246.3711,1.29,56.1,69.4
709,-15595.65,63259.3076,1.25,48.9,68.0
710,-15155.81,40035.0527,1.26,50.6,68.1
711,-13795.42,181001.9922,1.23,50.9,68.1
712,-15426.52,28563.0732,1.31,55.9,66.8
713,-14492.18,192159.1641,1.25,54.9,66.7
714,-16211.22,269970.3984,1.26,49.3,66.7
715,-15895.21,113345.7129,1.33,54.4,66.2
716,-14606.35,33425.2852,1.27,49.4,66.2
717,-13885.01,105956.5684,1.24,51.3,66.2
718,-14059.59,105613.6855,1.24,51.2,66.3
719,-14646.28,76147.4805,1.3,54.6,66.5
720,-13986.76,133463.3633,1.21,47.6,66.5
721,-15718.29,115771.1504,1.27,54.6,66.6
722,-14451.21,241647.082,1.25,52.1,66.6
723,-14252.82,259275.418,1.23,53.1,66.8
724,-14618.38,108223.4941,1.27,51.4,66.8
725,-15412.05,84573.3477,1.33,50.7,66.4
726,-13933.17,113937.8477,1.3,52.8,66.7
727,-14257.39,117595.8594,1.27,55.3,66.8
728,-14177.69,28291.5518,1.25,52.9,66.9
729,-15586.69,140651.4297,1.28,51.0,66.8
730,-13946.71,149975.3203,1.28,53.6,66.7
731,-16029.23,171495.1992,1.3,54.2,66.7
732,-14928.94,45954.9209,1.31,51.7,66.7
733,-14380.83,35531.0068,1.27,53.2,66.8
734,-16085.57,151199.293,1.29,53.8,66.8
735,-14362.25,137718.707,1.32,54.2,66.5
736,-14744.75,23317.4824,1.31,50.4,65.8
737,-13878.21,115460.7773,1.36,58.4,66.1
738,-14405.48,87610.7734,1.53,63.6,66.7
739,-14815.61,34230.4766,1.59,77.9,68.5
740,-14796.68,35287.7031,1.42,61.2,68.5
741,-13923.61,97819.9629,1.37,67.3,68.6
742,-15903.33,153160.4648,1.5,63.5,69.1
743,-14811.71,117214.6758,1.37,62.4,69.4
744,-16679.58,183489.7656,1.63,71.4,65.8
745,-14303.6,296411.3516,1.71,81.4,63.8
746,-14272.53,80421.668,1.42,66.7,64.7
747,-14449.77,48044.6758,1.6,71.8,65.4
748,-14218.05,119180.9785,1.54,71.7,66.2
749,-14640.9,16204.2949,1.46,61.7,66.2
750,-14139.15,152883.6328,1.49,65.9,64.5
751,-14541.33,28056.2036,1.74,77.2,64.9
752,-14401.42,71230.7988,1.59,84.3,66.6
753,-15212.59,30953.791,1.57,81.8,66.5
754,-14235.9,92296.1172,1.61,79.4,67.8
755,-16436.5,218661.4375,1.86,81.6,64.8
756,-13975.95,81777.6172,1.65,86.7,66.8
757,-16316.09,155547.7188,1.58,72.8,67.9
758,-14859.21,49285.1045,1.82,84.7,68.6
759,-14232.45,110569.4785,1.7,80.6,69.2
760,-13712.8,148154.5859,1.66,93.0,68.9
761,-14482.02,16646.9797,1.52,78.1,68.6
762,-14239.15,146051.5938,1.54,75.4,68.9
763,-13805.0,48620.0332,1.61,70.2,69.0
764,-14724.6,112067.2207,1.34,56.2,68.9
765,-13537.84,68882.2988,1.42,65.5,69.2
766,-14193.55,43106.0166,1.42,58.9,69.4
767,-14397.38,111623.8359,1.34,57.7,70.2
768,-15694.54,218658.3516,1.32,51.6,70.2
769,-13891.56,103527.043,1.33,64.3,68.3
770,-14693.32,31449.376,1.31,50.6,68.0
771,-14804.49,217966.332,1.43,59.0,67.5
772,-14233.84,70719.4023,1.32,60.8,67.6
773,-14211.83,77003.6934,1.29,54.3,67.5
774,-14485.1,19415.2334,1.29,53.5,67.5
775,-14676.57,61741.5215,1.35,56.8,67.3
776,-13836.39,18786.6514,1.31,54.6,67.4
777,-14218.83,103652.9902,1.27,53.1,67.4
778,-14892.65,76034.5977,1.35,55.5,67.4
779,-13886.1,56567.0352,1.31,58.8,67.7
780,-14406.86,20786.4814,1.33,58.8,67.8
781,-14555.87,9951.4084,1.33,54.5,67.9
782,-13933.64,28405.2056,1.38,60.3,68.1
783,-15388.92,43918.0557,1.49,58.7,68.1
784,-14267.73,73619.2559,1.59,63.4,68.8
785,-14399.37,23352.3398,1.68,71.6,68.9
786,-14316.89,32318.4053,1.69,67.4,68.7
787,-14738.11,22019.9194,1.72,71.2,67.3
788,-14586.49,45546.9717,1.44,70.1,66.6
789,-15277.84,81160.8203,1.42,65.0,66.5
790,-15041.16,18149.7859,1.39,65.7,66.7
791,-14096.81,228152.9609,1.67,72.6,67.0
792,-14253.32,90744.0449,1.81,76.4,67.6
793,-14620.03,92145.1289,1.81,79.4,69.1
794,-14706.47,233566.8945,2.0,86.8,69.7
795,-14843.17,48418.8545,1.61,80.2,68.8
796,-13864.94,51669.3643,1.69,85.1,69.0
797,-14489.79,13506.7344,1.69,84.9,70.0
798,-14745.01,27992.0918,1.65,80.7,70.8
799,-15241.97,47039.2051,1.4,67.9,69.6
800,-15756.63,95900.3223,1.36,64.3,69.3
801,-14209.89,89939.3926,1.35,65.7,69.0
802,-15325.46,10121.3594,1.36,64.3,69.1
803,-14120.48,94015.5586,1.39,66.4,69.2
804,-15438.03,59843.7529,1.42,68.9,69.2
805,-16346.54,161193.5508,1.4,63.6,69.1
806,-15182.7,30127.0137,1.53,67.6,69.2
807,-14787.31,39103.6084,1.44,76.6,69.2
808,-14611.33,146637.043,1.3,62.4,69.1
809,-15581.16,92440.0469,1.45,65.3,69.2
810,-14053.68,82260.2441,1.34,66.8,68.8
811,-15130.1,37149.5371,1.33,58.5,68.8
812,-15021.35,34783.2817,1.4,64.3,68.7
813,-14877.26,18583.0894,1.35,64.6,68.3
814,-14572.52,60262.9609,1.27,52.9,68.0
815,-15057.07,11108.9805,1.36,55.1,68.1
816,-14977.76,125058.3145,1.33,55.4,68.1
817,-15464.64,104873.5898,1.34,52.8,68.0
818,-16348.27,226946.5586,1.31,53.0,68.0
819,-14910.9,137192.1875,1.26,51.0,68.0
820,-14963.93,26887.0449,1.34,56.6,68.0
821,-14220.64,41186.7285,1.3,55.8,68.0
822,-15075.4,122831.9805,1.27,52.1,68.0
823,-13901.37,48392.3545,1.34,55.0,68.0
824,-14664.48,246509.9688,1.3,58.3,67.9
825,-14020.69,69391.8633,1.26,51.1,67.9
826,-14155.19,66098.502,1.27,52.8,67.6
827,-13918.15,71024.0605,1.29,56.4,67.6
828,-14638.83,35942.4053,1.28,50.7,67.4
829,-15191.84,158183.1562,1.33,54.0,67.1
830,-15325.5,62454.1162,1.39,60.9,67.4
831,-14190.79,155254.6172,1.46,68.4,67.9
832,-14245.54,67276.8457,1.38,68.4,68.4
833,-13737.97,117693.0352,1.29,61.3,69.2
834,-14854.69,19110.2085,1.31,61.9,68.3
835,-14431.39,42104.0059,1.3,53.0,68.3
836,-15088.39,22644.833,1.32,56.8,68.3
837,-13670.23,61854.8906,1.3,53.5,68.1
838,-15507.29,77463.627,1.29,51.3,67.9
839,-13432.0,52548.0684,1.27,50.8,67.9
840,-14302.9,83838.0254,1.28,51.5,68.0
841,-13958.54,47817.2588,1.28,52.5,68.0
842,-15466.47,195215.6523,1.28,47.0,67.7
843,-16568.41,454075.4062,1.3,55.4,67.8
844,-14055.89,96663.6602,1.26,49.3,67.9
845,-14894.52,34187.5645,1.27,52.2,67.9
846,-14616.22,64883.3174,1.3,53.1,67.9
847,-15993.27,91864.1699,1.34,52.8,67.9
848,-14949.42,80229.0469,1.33,52.7,68.0
849,-15458.15,37532.5527,1.3,52.3,67.3
850,-14518.62,34239.6797,1.25,48.7,67.0
851,-14330.13,72910.0742,1.24,50.4,67.1
852,-14542.7,22557.9985,1.31,57.1,67.4
853,-13901.81,68782.2148,1.24,52.5,67.1
854,-13949.14,41661.6611,1.24,51.6,67.2
855,-15629.8,99542.8574,1.26,50.7,67.3
856,-14358.02,28199.4839,1.26,51.4,67.3
857,-14304.33,60454.5244,1.29,51.4,67.4
858,-14279.54,44958.5918,1.26,53.5,67.4
859,-13782.24,66696.1387,1.39,58.6,67.6
860,-14358.05,59107.4961,1.43,62.3,67.6
861,-15145.82,128947.6094,1.45,67.1,67.8
862,-15642.09,142313.8281,1.31,51.2,67.8
863,-13876.75,34337.8145,1.25,57.5,67.9
864,-14528.62,150982.8164,1.42,70.3,68.0
865,-14399.52,8332.1064,1.39,70.2,68.0
866,-14317.59,13077.0505,1.44,70.3,68.1
867,-14046.12,52227.3877,1.37,65.3,68.1
868,-14242.52,22615.0513,1.41,66.8,67.4
869,-13989.43,34341.2793,1.48,71.3,67.4
870,-15545.84,96910.9453,1.46,70.8,67.2
871,-13809.7,67501.207,1.41,73.4,67.1
872,-14862.84,26346.7168,1.72,76.8,67.1
873,-15223.0,69199.6797,1.52,81.7,67.1
874,-14109.22,13480.1082,1.49,77.1,69.2
875,-15471.18,105275.9688,1.49,73.6,69.2
876,-15416.84,94175.1934,1.31,65.3,69.0
877,-16003.39,80289.4355,1.31,59.7,68.6
878,-14655.71,24252.2437,1.26,55.6,68.6
879,-13682.74,167125.7695,1.31,55.1,68.7
880,-13891.45,244371.9336,1.28,51.9,68.7
881,-14473.77,101841.0098,1.24,50.3,68.7
882,-14542.58,63037.6729,1.25,49.9,68.8
883,-14065.42,39985.792,1.25,51.8,68.9
884,-14361.05,89855.375,1.25,51.6,69.1
885,-13559.45,77148.627,1.25,49.2,69.2
886,-13927.25,56340.7061,1.25,51.2,69.1
887,-13711.19,36106.7188,1.22,50.6,69.1
888,-14370.12,35406.9468,1.26,51.9,69.1
889,-14696.89,35718.689,1.24,50.1,69.1
890,-14261.21,83062.2852,1.28,53.2,68.6
891,-14173.63,25317.6748,1.26,53.5,68.7
892,-14727.97,21909.1353,1.23,51.7,68.8
893,-15229.53,55075.8418,1.3,50.4,68.8
894,-14220.98,79620.7559,1.32,56.1,68.9
895,-14023.09,80097.9453,1.24,50.0,67.2
896,-15285.99,48263.708,1.31,51.0,67.2
897,-14999.36,13372.4678,1.26,50.9,67.3
898,-15205.57,38585.9736,1.25,52.5,67.3
899,-14783.48,12696.427,1.27,52.7,67.4
900,-13901.49,117164.9219,1.25,53.4,67.4
901,-14397.3,88933.6699,1.29,53.5,67.5
902,-15345.94,29476.4834,1.27,53.7,67.5
903,-13987.58,34577.0342,1.25,50.6,67.5
904,-14376.22,71195.1914,1.27,48.0,67.7
905,-14655.81,32401.5122,1.31,60.5,67.6
906,-14358.49,38312.9912,1.29,55.0,67.7
907,-13953.53,93733.4375,1.22,49.6,67.8
908,-14187.81,20684.5576,1.26,49.5,67.8
909,-14086.91,22565.1362,1.28,54.5,67.9
910,-13987.95,57482.332,1.23,50.4,68.2
911,-14262.33,40202.6797,1.24,51.6,67.4
912,-14844.35,138804.0547,1.27,52.6,67.4
913,-16427.51,354041.6016,1.34,53.3,67.3
914,-15476.25,98737.168,1.3,51.8,67.5
915,-14358.14,17030.6313,1.25,47.0,67.5
916,-14467.83,53218.79,1.28,55.6,67.3
917,-16373.04,239741.8867,1.27,52.4,67.1
918,-14190.05,76354.5234,1.21,47.8,67.0
919,-13675.84,72999.6953,1.24,49.1,67.1
920,-15456.31,68716.2402,1.29,51.6,67.2
921,-15283.28,67910.5918,1.26,53.5,67.1
922,-15981.29,86386.7676,1.28,51.0,67.2
923,-15517.32,52970.1162,1.29,54.4,67.2
924,-14840.17,17428.9326,1.28,50.4,67.3
925,-14554.74,59799.1426,1.22,51.1,67.2
926,-15102.07,22429.0796,1.29,52.5,67.2
927,-15171.86,145127.2539,1.27,53.2,67.3
928,-14270.86,60786.6885,1.25,52.4,67.3
929,-14037.35,58905.2734,1.22,48.2,67.3
930,-14008.32,82979.3496,1.24,50.9,67.3
931,-13834.82,45193.6055,1.29,56.9,67.5
932,-16300.37,312197.1641,1.42,60.8,68.1
933,-16283.54,355235.5938,1.31,53.8,69.0
934,-14220.32,69560.3691,1.28,56.4,68.1
935,-15089.64,140642.0586,1.27,53.5,68.0
936,-14031.36,38385.0645,1.27,52.3,68.1
937,-14059.14,40643.1396,1.2,48.9,68.1
938,-14194.44,18023.0898,1.27,54.3,68.1
939,-14646.83,28492.624,1.28,52.2,68.0
940,-14060.77,35715.4756,1.22,51.0,68.1
941,-14685.13,16764.0339,1.31,51.7,68.0
942,-14645.14,4351.5989,1.25,51.5,68.1
943,-14725.26,17762.7627,1.26,51.8,68.1
944,-14067.96,39371.0137,1.26,52.8,68.2
945,-14068.56,34878.1846,1.31,52.6,68.3
946,-14509.62,23845.9907,1.24,50.8,68.2
947,-14449.07,22807.5342,1.26,51.4,68.3
948,-14624.96,19410.7129,1.22,49.4,68.3
949,-14094.98,68253.2832,1.24,58.0,68.5
950,-13572.41,65987.2256,1.31,57.6,68.3
951,-13920.28,44619.5215,1.19,50.2,68.4
952,-14286.95,5230.6232,1.25,51.9,68.5
953,-14430.17,19086.7061,1.3,54.2,68.3
954,-15431.02,69953.9355,1.3,50.9,67.2
955,-14427.7,28837.7017,1.29,49.5,67.2
956,-14587.81,20535.5298,1.33,54.5,67.3
957,-13896.07,59740.6406,1.38,61.4,68.5
958,-14236.16,17464.0654,1.36,62.5,69.2
959,-14682.65,63670.6865,1.43,60.3,69.2
960,-13938.77,33169.0972,1.28,55.9,69.3
961,-14352.06,24621.3394,1.25,50.7,69.1
962,-14138.42,26695.4844,1.22,49.3,69.1
963,-14139.86,27199.2334,1.32,58.7,69.2
964,-14351.99,14650.2869,1.31,54.1,69.2
965,-15108.78,31318.2915,1.27,52.2,69.2
966,-14491.89,27566.9087,1.24,52.1,69.3
967,-14679.81,29020.3457,1.3,53.8,69.1
968,-14354.99,18193.9072,1.27,50.1,68.2
969,-13902.23,132653.1562,1.23,49.4,68.3
970,-14337.86,18984.9424,1.27,52.0,68.3
971,-14304.53,26772.2451,1.3,56.4,68.4
972,-14922.45,34099.8145,1.28,49.5,68.4
973,-14111.62,21467.4092,1.23,49.2,68.5
974,-14023.51,39523.3799,1.32,54.5,68.5
975,-13880.49,28919.1655,1.24,51.2,68.4
976,-15507.9,104347.5293,1.24,50.0,68.4
977,-14349.19,18677.8716,1.25,52.0,68.2
978,-13895.44,25310.3521,1.31,55.9,68.2
979,-14287.58,40628.1416,1.25,50.2,68.2
980,-14022.03,51278.1377,1.26,52.9,67.7
981,-15136.02,85561.3711,1.29,52.4,67.8
982,-14559.35,8495.542,1.28,52.7,67.7
983,-13770.83,34126.0752,1.26,53.7,67.7
984,-13847.65,35825.4688,1.27,50.5,67.8
985,-15326.55,89366.5137,1.33,51.7,67.8
986,-14032.68,15531.7351,1.26,54.5,67.9
987,-14093.11,27307.4736,1.2,50.3,67.9
988,-14685.43,33011.7266,1.28,50.9,68.1
989,-14222.47,8517.5352,1.33,54.7,68.1
990,-14613.4,10231.3008,1.27,50.7,68.2
991,-13867.75,42363.6475,1.22,48.9,68.3
992,-13849.75,24381.5425,1.25,48.2,66.5
993,-14340.58,22703.3335,1.26,53.5,66.6
994,-14189.13,13736.7544,1.25,53.9,66.5
995,-13541.26,36520.3887,1.28,55.4,66.6
996,-14051.34,22670.9414,1.29,50.0,66.6
997,-14042.91,19233.6636,1.26,53.6,66.3
998,-14206.66,11552.4226,1.24,48.9,66.2
999,-14268.1,14747.29,1.28,54.9,66.3
1000,-14738.64,21717.9937,1.3,54.6,66.4
1001,-14058.15,41268.7783,1.27,49.5,66.5
1002,-13382.16,74717.4766,1.23,49.0,66.6
1003,-13825.66,30571.6011,1.25,52.8,66.6
1004,-14313.63,13460.3054,1.28,53.5,66.7
1005,-14111.26,66677.9678,1.34,59.3,67.0
1006,-14107.52,39227.3896,1.34,53.9,67.0
1007,-14069.25,20881.1382,1.45,55.3,67.1
1008,-13746.26,20750.6694,1.41,54.5,67.1
1009,-14178.17,10651.0818,1.38,57.5,66.8
1010,-15180.13,64826.0391,1.45,54.4,66.8
1011,-15082.31,42517.0264,1.45,55.0,66.9
1012,-15171.02,75443.8281,1.39,51.1,67.0
1013,-14981.33,24315.9746,1.4,53.2,66.9
1014,-14077.18,75600.5,1.38,60.3,66.9
1015,-14263.62,98180.2559,1.35,51.7,66.8
1016,-14374.93,32526.6504,1.43,59.4,67.9
1017,-14303.64,61048.832,1.48,65.9,67.8
1018,-14284.5,28189.0933,1.39,58.4,67.8
1019,-14089.68,32856.4038,1.36,52.1,67.3
1020,-14167.06,15119.6931,1.39,55.8,67.4
1021,-13938.3,16704.7642,1.41,53.2,67.3
1022,-14007.96,5675.7079,1.34,55.7,67.6
1023,-14438.12,18341.4814,1.3,54.4,67.3
1024,-14081.05,15789.8125,1.26,50.5,67.3
1025,-13625.5,27947.3203,1.26,56.6,67.2
1026,-13818.56,42248.002,1.3,52.7,67.2
1027,-14375.83,23172.2495,1.26,49.4,67.1
1028,-14278.39,10485.7534,1.3,52.9,67.0
1029,-15006.72,86303.5391,1.33,52.0,67.0
1030,-14117.52,11900.8042,1.31,50.8,67.0
1031,-14941.14,21089.9932,1.37,57.2,67.0
1032,-14049.32,11060.9902,1.3,48.9,67.0
1033,-14758.34,50762.9551,1.31,53.2,67.2
1034,-13688.43,34389.8789,1.3,53.9,67.4
1035,-14697.69,14577.7166,1.29,55.7,67.6
1036,-14065.65,5036.1211,1.29,50.5,67.4
1037,-14187.29,11229.1423,1.31,53.5,66.8
1038,-14275.52,11782.6841,1.27,49.4,66.8
1039,-14500.6,25220.291,1.28,53.8,66.8
1040,-14048.77,101839.1895,1.36,57.6,67.0
1041,-13823.74,28622.1641,1.25,58.6,67.1
1042,-13734.57,19820.9976,1.29,51.4,67.2
1043,-13870.54,12349.2766,1.3,52.5,67.2
1044,-14171.52,14078.4648,1.26,51.9,67.4
1045,-13656.03,55495.5107,1.28,55.0,67.5
1046,-14241.61,24830.1074,1.29,51.2,67.6
1047,-13427.76,43335.9404,1.25,50.6,67.7
1048,-13792.77,21934.1968,1.31,50.6,67.7
1049,-14916.07,52436.2812,1.29,53.0,67.7
1050,-13739.29,30942.8887,1.26,49.8,67.7
1051,-14939.88,56260.4951,1.32,49.4,67.8
1052,-14177.8,14711.3633,1.31,51.3,67.8
1053,-13845.3,18914.9551,1.28,52.6,67.9
1054,-14518.45,30407.7744,1.33,58.3,68.2
1055,-14570.44,81830.0664,1.4,55.0,68.3
1056,-14129.51,11390.7786,1.31,54.5,68.3
1057,-14060.3,71019.1445,1.35,55.3,68.3
1058,-13585.66,28228.0825,1.45,65.1,67.6
1059,-14294.73,11364.241,1.29,54.1,67.7
1060,-14348.38,40755.1963,1.23,53.8,67.8
1061,-14434.02,29629.9243,1.25,50.9,67.0
1062,-14030.96,9487.967,1.27,53.6,67.1
1063,-14455.53,14837.0549,1.3,54.4,66.9
1064,-14231.74,6904.5043,1.29,51.8,66.8
1065,-14061.87,21514.1768,1.29,51.0,66.9
1066,-13701.53,24844.3623,1.29,51.9,66.9
1067,-14291.08,8516.3567,1.29,51.5,66.9
